[2022-09-15 09:25:46,977][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7743/50000, InferTime: 0.0029, RespTime: 0.0084
[2022-09-15 09:25:46,988][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7744/50000, InferTime: 0.0032, RespTime: 0.0093
[2022-09-15 09:25:47,000][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7745/50000, InferTime: 0.0033, RespTime: 0.0095
[2022-09-15 09:25:47,011][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7746/50000, InferTime: 0.0033, RespTime: 0.0089
[2022-09-15 09:25:47,023][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7747/50000, InferTime: 0.0034, RespTime: 0.0095
[2022-09-15 09:25:47,034][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7748/50000, InferTime: 0.0032, RespTime: 0.0089
[2022-09-15 09:25:47,045][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7749/50000, InferTime: 0.0032, RespTime: 0.0089
[2022-09-15 09:25:47,056][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7750/50000, InferTime: 0.0029, RespTime: 0.0086
[2022-09-15 09:25:47,066][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7751/50000, InferTime: 0.0030, RespTime: 0.0088
[2022-09-15 09:25:47,078][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7752/50000, InferTime: 0.0033, RespTime: 0.0090
[2022-09-15 09:25:47,090][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7753/50000, InferTime: 0.0034, RespTime: 0.0102
[2022-09-15 09:25:47,100][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7754/50000, InferTime: 0.0029, RespTime: 0.0083
[2022-09-15 09:25:47,112][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7755/50000, InferTime: 0.0033, RespTime: 0.0093
[2022-09-15 09:25:47,123][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7756/50000, InferTime: 0.0032, RespTime: 0.0097
[2022-09-15 09:25:47,135][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7757/50000, InferTime: 0.0033, RespTime: 0.0091
[2022-09-15 09:25:47,146][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7758/50000, InferTime: 0.0032, RespTime: 0.0090
[2022-09-15 09:25:47,157][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7759/50000, InferTime: 0.0033, RespTime: 0.0098
[2022-09-15 09:25:47,168][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7760/50000, InferTime: 0.0031, RespTime: 0.0087
[2022-09-15 09:25:47,179][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7761/50000, InferTime: 0.0032, RespTime: 0.0086
[2022-09-15 09:25:47,191][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7762/50000, InferTime: 0.0032, RespTime: 0.0093
[2022-09-15 09:25:47,202][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7763/50000, InferTime: 0.0031, RespTime: 0.0087
[2022-09-15 09:25:47,213][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7764/50000, InferTime: 0.0032, RespTime: 0.0089
[2022-09-15 09:25:47,224][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7765/50000, InferTime: 0.0028, RespTime: 0.0090
[2022-09-15 09:25:47,235][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7766/50000, InferTime: 0.0032, RespTime: 0.0088
[2022-09-15 09:25:47,246][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7767/50000, InferTime: 0.0031, RespTime: 0.0085
[2022-09-15 09:25:47,257][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7768/50000, InferTime: 0.0032, RespTime: 0.0094
[2022-09-15 09:25:47,268][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7769/50000, InferTime: 0.0031, RespTime: 0.0086
[2022-09-15 09:25:47,279][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7770/50000, InferTime: 0.0032, RespTime: 0.0091
[2022-09-15 09:25:47,290][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7771/50000, InferTime: 0.0028, RespTime: 0.0090
[2022-09-15 09:25:47,301][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7772/50000, InferTime: 0.0031, RespTime: 0.0087
[2022-09-15 09:25:47,311][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7773/50000, InferTime: 0.0029, RespTime: 0.0081
[2022-09-15 09:25:47,322][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7774/50000, InferTime: 0.0028, RespTime: 0.0091
[2022-09-15 09:25:47,334][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7775/50000, InferTime: 0.0032, RespTime: 0.0089
[2022-09-15 09:25:47,345][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7776/50000, InferTime: 0.0031, RespTime: 0.0088
[2022-09-15 09:25:47,357][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7777/50000, InferTime: 0.0032, RespTime: 0.0099
[2022-09-15 09:25:47,368][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7778/50000, InferTime: 0.0034, RespTime: 0.0096
[2022-09-15 09:25:47,380][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7779/50000, InferTime: 0.0034, RespTime: 0.0092
[2022-09-15 09:25:47,391][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7780/50000, InferTime: 0.0029, RespTime: 0.0091
[2022-09-15 09:25:47,403][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7781/50000, InferTime: 0.0032, RespTime: 0.0094
[2022-09-15 09:25:47,414][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7782/50000, InferTime: 0.0032, RespTime: 0.0092
[2022-09-15 09:25:47,426][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7783/50000, InferTime: 0.0032, RespTime: 0.0097
[2022-09-15 09:25:47,436][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7784/50000, InferTime: 0.0028, RespTime: 0.0084
[2022-09-15 09:25:47,446][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7785/50000, InferTime: 0.0028, RespTime: 0.0082
[2022-09-15 09:25:47,457][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7786/50000, InferTime: 0.0028, RespTime: 0.0085
[2022-09-15 09:25:47,468][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7787/50000, InferTime: 0.0032, RespTime: 0.0088
[2022-09-15 09:25:47,479][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7788/50000, InferTime: 0.0031, RespTime: 0.0087
[2022-09-15 09:25:47,489][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7789/50000, InferTime: 0.0028, RespTime: 0.0083
[2022-09-15 09:25:47,499][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7790/50000, InferTime: 0.0029, RespTime: 0.0080
[2022-09-15 09:25:47,509][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7791/50000, InferTime: 0.0028, RespTime: 0.0079
[2022-09-15 09:25:47,519][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7792/50000, InferTime: 0.0029, RespTime: 0.0088
[2022-09-15 09:25:47,532][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7793/50000, InferTime: 0.0035, RespTime: 0.0100
[2022-09-15 09:25:47,544][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7794/50000, InferTime: 0.0034, RespTime: 0.0098
[2022-09-15 09:25:47,555][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7795/50000, InferTime: 0.0031, RespTime: 0.0091
[2022-09-15 09:25:47,565][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7796/50000, InferTime: 0.0032, RespTime: 0.0086
[2022-09-15 09:25:47,576][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7797/50000, InferTime: 0.0031, RespTime: 0.0085
[2022-09-15 09:25:47,588][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7798/50000, InferTime: 0.0032, RespTime: 0.0092
[2022-09-15 09:25:47,599][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7799/50000, InferTime: 0.0031, RespTime: 0.0088
[2022-09-15 09:25:47,610][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7800/50000, InferTime: 0.0032, RespTime: 0.0088
[2022-09-15 09:25:47,620][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7801/50000, InferTime: 0.0030, RespTime: 0.0087
[2022-09-15 09:25:47,630][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7802/50000, InferTime: 0.0030, RespTime: 0.0079
[2022-09-15 09:25:47,640][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7803/50000, InferTime: 0.0029, RespTime: 0.0085
[2022-09-15 09:25:47,651][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7804/50000, InferTime: 0.0030, RespTime: 0.0083
[2022-09-15 09:25:47,662][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7805/50000, InferTime: 0.0030, RespTime: 0.0091
[2022-09-15 09:25:47,674][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7806/50000, InferTime: 0.0035, RespTime: 0.0099
[2022-09-15 09:25:47,685][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7807/50000, InferTime: 0.0034, RespTime: 0.0096
[2022-09-15 09:25:47,695][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7808/50000, InferTime: 0.0030, RespTime: 0.0080
[2022-09-15 09:25:47,707][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7809/50000, InferTime: 0.0035, RespTime: 0.0100
[2022-09-15 09:25:47,719][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7810/50000, InferTime: 0.0032, RespTime: 0.0097
[2022-09-15 09:25:47,731][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7811/50000, InferTime: 0.0034, RespTime: 0.0095
[2022-09-15 09:25:47,742][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7812/50000, InferTime: 0.0030, RespTime: 0.0085
[2022-09-15 09:25:47,754][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7813/50000, InferTime: 0.0035, RespTime: 0.0097
[2022-09-15 09:25:47,765][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7814/50000, InferTime: 0.0032, RespTime: 0.0091
[2022-09-15 09:25:47,776][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7815/50000, InferTime: 0.0033, RespTime: 0.0090
[2022-09-15 09:25:47,788][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7816/50000, InferTime: 0.0033, RespTime: 0.0100
[2022-09-15 09:25:47,799][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7817/50000, InferTime: 0.0033, RespTime: 0.0088
[2022-09-15 09:25:47,811][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7818/50000, InferTime: 0.0031, RespTime: 0.0096
[2022-09-15 09:25:47,823][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7819/50000, InferTime: 0.0033, RespTime: 0.0099
[2022-09-15 09:25:47,834][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7820/50000, InferTime: 0.0030, RespTime: 0.0084
[2022-09-15 09:25:47,846][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7821/50000, InferTime: 0.0033, RespTime: 0.0093
[2022-09-15 09:25:47,857][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7822/50000, InferTime: 0.0033, RespTime: 0.0096
[2022-09-15 09:25:47,868][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7823/50000, InferTime: 0.0033, RespTime: 0.0091
[2022-09-15 09:25:47,880][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7824/50000, InferTime: 0.0032, RespTime: 0.0092
[2022-09-15 09:25:47,891][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7825/50000, InferTime: 0.0032, RespTime: 0.0092
[2022-09-15 09:25:47,902][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7826/50000, InferTime: 0.0031, RespTime: 0.0089
[2022-09-15 09:25:47,914][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7827/50000, InferTime: 0.0033, RespTime: 0.0093
[2022-09-15 09:25:47,925][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7828/50000, InferTime: 0.0032, RespTime: 0.0096
[2022-09-15 09:25:47,936][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7829/50000, InferTime: 0.0031, RespTime: 0.0086
[2022-09-15 09:25:47,947][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7830/50000, InferTime: 0.0031, RespTime: 0.0089
[2022-09-15 09:25:47,958][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7831/50000, InferTime: 0.0029, RespTime: 0.0087
[2022-09-15 09:25:47,969][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7832/50000, InferTime: 0.0031, RespTime: 0.0088
[2022-09-15 09:25:47,979][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7833/50000, InferTime: 0.0028, RespTime: 0.0081
[2022-09-15 09:25:47,990][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7834/50000, InferTime: 0.0029, RespTime: 0.0086
[2022-09-15 09:25:48,001][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7835/50000, InferTime: 0.0031, RespTime: 0.0089
[2022-09-15 09:25:48,013][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7836/50000, InferTime: 0.0034, RespTime: 0.0095
[2022-09-15 09:25:48,024][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7837/50000, InferTime: 0.0033, RespTime: 0.0095
[2022-09-15 09:25:48,035][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7838/50000, InferTime: 0.0030, RespTime: 0.0088
[2022-09-15 09:25:48,048][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7839/50000, InferTime: 0.0032, RespTime: 0.0107
[2022-09-15 09:25:48,060][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7840/50000, InferTime: 0.0033, RespTime: 0.0098
[2022-09-15 09:25:48,072][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7841/50000, InferTime: 0.0034, RespTime: 0.0100
[2022-09-15 09:25:48,083][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7842/50000, InferTime: 0.0033, RespTime: 0.0087
[2022-09-15 09:25:48,094][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7843/50000, InferTime: 0.0033, RespTime: 0.0093
[2022-09-15 09:25:48,106][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7844/50000, InferTime: 0.0032, RespTime: 0.0095
[2022-09-15 09:25:48,117][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7845/50000, InferTime: 0.0033, RespTime: 0.0088
[2022-09-15 09:25:48,128][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7846/50000, InferTime: 0.0033, RespTime: 0.0093
[2022-09-15 09:25:48,140][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7847/50000, InferTime: 0.0033, RespTime: 0.0094
[2022-09-15 09:25:48,151][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7848/50000, InferTime: 0.0033, RespTime: 0.0087
[2022-09-15 09:25:48,164][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7849/50000, InferTime: 0.0036, RespTime: 0.0107
[2022-09-15 09:25:48,175][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7850/50000, InferTime: 0.0034, RespTime: 0.0095
[2022-09-15 09:25:48,185][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7851/50000, InferTime: 0.0028, RespTime: 0.0076
[2022-09-15 09:25:48,196][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7852/50000, InferTime: 0.0032, RespTime: 0.0092
[2022-09-15 09:25:48,207][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7853/50000, InferTime: 0.0031, RespTime: 0.0088
[2022-09-15 09:25:48,218][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7854/50000, InferTime: 0.0032, RespTime: 0.0088
[2022-09-15 09:25:48,229][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7855/50000, InferTime: 0.0033, RespTime: 0.0092
[2022-09-15 09:25:48,240][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7856/50000, InferTime: 0.0033, RespTime: 0.0090
[2022-09-15 09:25:48,251][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7857/50000, InferTime: 0.0033, RespTime: 0.0088
[2022-09-15 09:25:48,264][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7858/50000, InferTime: 0.0036, RespTime: 0.0107
[2022-09-15 09:25:48,274][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7859/50000, InferTime: 0.0032, RespTime: 0.0084
[2022-09-15 09:25:48,286][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7860/50000, InferTime: 0.0034, RespTime: 0.0097
[2022-09-15 09:25:48,296][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7861/50000, InferTime: 0.0032, RespTime: 0.0082
[2022-09-15 09:25:48,305][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7862/50000, InferTime: 0.0029, RespTime: 0.0073
[2022-09-15 09:25:48,316][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7863/50000, InferTime: 0.0036, RespTime: 0.0094
[2022-09-15 09:25:48,327][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7864/50000, InferTime: 0.0030, RespTime: 0.0090
[2022-09-15 09:25:48,338][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7865/50000, InferTime: 0.0033, RespTime: 0.0088
[2022-09-15 09:25:48,349][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7866/50000, InferTime: 0.0033, RespTime: 0.0091
[2022-09-15 09:25:48,360][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7867/50000, InferTime: 0.0035, RespTime: 0.0098
[2022-09-15 09:25:48,371][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7868/50000, InferTime: 0.0034, RespTime: 0.0091
[2022-09-15 09:25:48,381][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7869/50000, InferTime: 0.0032, RespTime: 0.0079
[2022-09-15 09:25:48,391][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7870/50000, InferTime: 0.0028, RespTime: 0.0083
[2022-09-15 09:25:48,403][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7871/50000, InferTime: 0.0035, RespTime: 0.0102
[2022-09-15 09:25:48,413][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7872/50000, InferTime: 0.0032, RespTime: 0.0083
[2022-09-15 09:25:48,424][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7873/50000, InferTime: 0.0032, RespTime: 0.0090
[2022-09-15 09:25:48,435][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7874/50000, InferTime: 0.0031, RespTime: 0.0086
[2022-09-15 09:25:48,446][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7875/50000, InferTime: 0.0031, RespTime: 0.0085
[2022-09-15 09:25:48,457][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7876/50000, InferTime: 0.0032, RespTime: 0.0089
[2022-09-15 09:25:48,468][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7877/50000, InferTime: 0.0036, RespTime: 0.0092
[2022-09-15 09:25:48,479][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7878/50000, InferTime: 0.0032, RespTime: 0.0092
[2022-09-15 09:25:48,490][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7879/50000, InferTime: 0.0032, RespTime: 0.0091
[2022-09-15 09:25:48,502][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7880/50000, InferTime: 0.0034, RespTime: 0.0096
[2022-09-15 09:25:48,512][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7881/50000, InferTime: 0.0032, RespTime: 0.0081
[2022-09-15 09:25:48,523][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7882/50000, InferTime: 0.0035, RespTime: 0.0098
[2022-09-15 09:25:48,535][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7883/50000, InferTime: 0.0032, RespTime: 0.0096
[2022-09-15 09:25:48,544][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7884/50000, InferTime: 0.0029, RespTime: 0.0077
[2022-09-15 09:25:48,555][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7885/50000, InferTime: 0.0028, RespTime: 0.0087
[2022-09-15 09:25:48,567][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7886/50000, InferTime: 0.0032, RespTime: 0.0096
[2022-09-15 09:25:48,578][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7887/50000, InferTime: 0.0034, RespTime: 0.0090
[2022-09-15 09:25:48,592][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7888/50000, InferTime: 0.0035, RespTime: 0.0113
[2022-09-15 09:25:48,603][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7889/50000, InferTime: 0.0032, RespTime: 0.0092
[2022-09-15 09:25:48,615][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7890/50000, InferTime: 0.0035, RespTime: 0.0099
[2022-09-15 09:25:48,627][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7891/50000, InferTime: 0.0035, RespTime: 0.0100
[2022-09-15 09:25:48,638][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7892/50000, InferTime: 0.0029, RespTime: 0.0089
[2022-09-15 09:25:48,649][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7893/50000, InferTime: 0.0033, RespTime: 0.0089
[2022-09-15 09:25:48,660][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7894/50000, InferTime: 0.0036, RespTime: 0.0097
[2022-09-15 09:25:48,672][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7895/50000, InferTime: 0.0033, RespTime: 0.0091
[2022-09-15 09:25:48,683][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7896/50000, InferTime: 0.0032, RespTime: 0.0091
[2022-09-15 09:25:48,693][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7897/50000, InferTime: 0.0033, RespTime: 0.0089
[2022-09-15 09:25:48,705][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7898/50000, InferTime: 0.0031, RespTime: 0.0088
[2022-09-15 09:25:48,716][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7899/50000, InferTime: 0.0032, RespTime: 0.0089
[2022-09-15 09:25:48,726][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7900/50000, InferTime: 0.0032, RespTime: 0.0089
[2022-09-15 09:25:48,737][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7901/50000, InferTime: 0.0031, RespTime: 0.0085
[2022-09-15 09:25:48,747][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7902/50000, InferTime: 0.0031, RespTime: 0.0082
[2022-09-15 09:25:48,759][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7903/50000, InferTime: 0.0033, RespTime: 0.0095
[2022-09-15 09:25:48,769][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7904/50000, InferTime: 0.0031, RespTime: 0.0083
[2022-09-15 09:25:48,779][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7905/50000, InferTime: 0.0031, RespTime: 0.0083
[2022-09-15 09:25:48,790][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7906/50000, InferTime: 0.0028, RespTime: 0.0089
[2022-09-15 09:25:48,801][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7907/50000, InferTime: 0.0032, RespTime: 0.0086
[2022-09-15 09:25:48,812][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7908/50000, InferTime: 0.0030, RespTime: 0.0084
[2022-09-15 09:25:48,823][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7909/50000, InferTime: 0.0033, RespTime: 0.0097
[2022-09-15 09:25:48,834][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7910/50000, InferTime: 0.0032, RespTime: 0.0086
[2022-09-15 09:25:48,845][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7911/50000, InferTime: 0.0033, RespTime: 0.0086
[2022-09-15 09:25:48,856][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7912/50000, InferTime: 0.0033, RespTime: 0.0096
[2022-09-15 09:25:48,867][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7913/50000, InferTime: 0.0029, RespTime: 0.0083
[2022-09-15 09:25:48,878][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7914/50000, InferTime: 0.0033, RespTime: 0.0091
[2022-09-15 09:25:48,890][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7915/50000, InferTime: 0.0033, RespTime: 0.0098
[2022-09-15 09:25:48,900][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7916/50000, InferTime: 0.0032, RespTime: 0.0085
[2022-09-15 09:25:48,914][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7917/50000, InferTime: 0.0035, RespTime: 0.0117
[2022-09-15 09:25:48,925][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7918/50000, InferTime: 0.0033, RespTime: 0.0093
[2022-09-15 09:25:48,937][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7919/50000, InferTime: 0.0033, RespTime: 0.0093
[2022-09-15 09:25:48,948][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7920/50000, InferTime: 0.0033, RespTime: 0.0093
[2022-09-15 09:25:48,959][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7921/50000, InferTime: 0.0033, RespTime: 0.0091
[2022-09-15 09:25:48,970][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7922/50000, InferTime: 0.0033, RespTime: 0.0087
[2022-09-15 09:25:48,981][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7923/50000, InferTime: 0.0032, RespTime: 0.0086
[2022-09-15 09:25:48,992][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7924/50000, InferTime: 0.0033, RespTime: 0.0093
[2022-09-15 09:25:49,003][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7925/50000, InferTime: 0.0033, RespTime: 0.0086
[2022-09-15 09:25:49,015][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7926/50000, InferTime: 0.0035, RespTime: 0.0103
[2022-09-15 09:25:49,026][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7927/50000, InferTime: 0.0034, RespTime: 0.0094
[2022-09-15 09:25:49,037][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7928/50000, InferTime: 0.0029, RespTime: 0.0086
[2022-09-15 09:25:49,049][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7929/50000, InferTime: 0.0035, RespTime: 0.0094
[2022-09-15 09:25:49,058][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7930/50000, InferTime: 0.0030, RespTime: 0.0083
[2022-09-15 09:25:49,069][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7931/50000, InferTime: 0.0034, RespTime: 0.0088
[2022-09-15 09:25:49,080][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7932/50000, InferTime: 0.0032, RespTime: 0.0085
[2022-09-15 09:25:49,090][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7933/50000, InferTime: 0.0033, RespTime: 0.0089
