[2022-09-22 19:22:40,533][PROCESS_MONITOR][INFO]python3(383616), Memory: 2012 MiB, GPU Memory: 827 MiB
[2022-09-22 19:57:43,289][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:44,304][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:45,318][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:46,333][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:47,348][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:48,364][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:49,379][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:50,393][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:51,408][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:52,421][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:53,436][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:54,450][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:55,464][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:56,478][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:57,492][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:58,506][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:57:59,522][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:00,536][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:01,549][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:02,564][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:03,578][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:04,592][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:05,606][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:06,620][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:07,634][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:08,648][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:09,662][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:10,676][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:11,690][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:12,706][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:13,720][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:14,735][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:15,750][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:16,765][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:17,780][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:18,794][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:19,810][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:20,824][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:21,839][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:22,854][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:23,869][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:24,883][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:25,898][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:26,912][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:27,927][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:28,941][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:29,955][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:30,969][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:31,983][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:32,997][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:34,012][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:35,026][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:36,040][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:37,055][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:38,069][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:39,082][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:40,096][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:41,111][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:42,125][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:43,139][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:44,153][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:45,168][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:46,182][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:47,196][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:48,210][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:49,225][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:50,239][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:51,253][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:52,268][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:53,282][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:54,297][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:55,311][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:56,325][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:57,340][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:58,354][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:58:59,369][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:00,385][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:01,399][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:02,413][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:03,428][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:04,442][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:05,456][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:06,470][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:07,484][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:08,499][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:09,513][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:10,528][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:11,542][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:12,557][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:13,571][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:14,585][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:15,600][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:16,614][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:17,628][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:18,642][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:19,655][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:20,669][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:21,684][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:22,698][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:23,712][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:24,727][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:25,741][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:26,756][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:27,770][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:28,784][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:29,799][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:30,813][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:31,827][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:32,842][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:33,857][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:34,871][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:35,885][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:36,900][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:37,915][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:38,929][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:39,944][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:40,958][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:41,972][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:42,993][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:44,008][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:45,021][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:46,036][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:47,050][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:48,064][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:49,078][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:50,092][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:51,105][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:52,119][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:53,134][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:54,148][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:55,163][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:56,176][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:57,191][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:58,205][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 19:59:59,220][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:00,234][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:01,249][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:02,264][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:03,278][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:04,293][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:05,307][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:06,321][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:07,336][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:08,350][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:09,365][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:10,379][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:11,393][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:12,408][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:13,422][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:14,436][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:15,451][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:16,465][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:17,479][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:18,494][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:19,509][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:20,522][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:21,537][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:22,552][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:23,566][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:24,582][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:25,596][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:26,611][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:27,626][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:28,640][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:29,654][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:30,668][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:31,682][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:32,696][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:33,710][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:34,725][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:35,740][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:36,754][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:37,768][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:38,782][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:39,797][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:40,811][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:41,825][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:42,839][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:43,854][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:44,868][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:45,883][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:46,897][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:47,912][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:48,926][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:49,941][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:50,956][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:51,970][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:52,984][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:53,998][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:55,012][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:56,026][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:57,041][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:58,056][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:00:59,070][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:00,084][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:01,098][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:02,113][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:03,128][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:04,141][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:05,156][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:06,168][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:07,182][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:08,195][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:09,209][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:10,222][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:11,237][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:12,252][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:13,267][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:14,281][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:15,296][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:16,310][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:17,325][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:18,340][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
[2022-09-22 20:01:19,353][PROCESS_MONITOR][INFO]python3(383616), Memory: 2429 MiB, GPU Memory: 1341 MiB
