[2022-09-19 13:03:21,568][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:22,569][JTOP_MONITOR][INFO]Memory: 2660 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:23,570][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:24,572][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:25,574][JTOP_MONITOR][INFO]Memory: 2658 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:26,575][JTOP_MONITOR][INFO]Memory: 2658 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:27,577][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:28,579][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:29,580][JTOP_MONITOR][INFO]Memory: 2660 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:30,582][JTOP_MONITOR][INFO]Memory: 2660 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:31,584][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:32,585][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:33,587][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:34,588][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:35,590][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:36,592][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:37,593][JTOP_MONITOR][INFO]Memory: 2658 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:38,595][JTOP_MONITOR][INFO]Memory: 2658 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:39,596][JTOP_MONITOR][INFO]Memory: 2660 MiB, GPU Memory: 676 MiB
