[2022-09-26 21:06:43,256][JTOP_MONITOR][INFO]Memory: 1835 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:44,258][JTOP_MONITOR][INFO]Memory: 1834 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:45,259][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:46,261][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:47,262][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:48,263][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:49,265][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:50,266][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:51,267][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:52,269][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:53,270][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:54,272][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:55,274][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:56,275][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:57,277][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:58,278][JTOP_MONITOR][INFO]Memory: 1837 MiB, GPU Memory: 671 MiB
[2022-09-26 21:06:59,279][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:00,281][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:01,282][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:02,284][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:03,286][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:04,287][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:05,289][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:06,290][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:07,291][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:08,293][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:09,294][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:10,295][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:11,297][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:12,298][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:13,299][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:14,301][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:15,302][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:16,303][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:17,305][JTOP_MONITOR][INFO]Memory: 1841 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:18,306][JTOP_MONITOR][INFO]Memory: 1841 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:19,307][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:20,309][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:21,311][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:22,312][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:23,314][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:24,316][JTOP_MONITOR][INFO]Memory: 1841 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:25,320][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:26,322][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:27,323][JTOP_MONITOR][INFO]Memory: 1841 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:28,325][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:29,327][JTOP_MONITOR][INFO]Memory: 1841 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:30,328][JTOP_MONITOR][INFO]Memory: 1841 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:31,330][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:32,331][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:33,333][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:34,334][JTOP_MONITOR][INFO]Memory: 1841 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:35,335][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:36,337][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:37,338][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:38,339][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 671 MiB
[2022-09-26 21:07:39,341][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 671 MiB
