[2022-10-18 02:30:51,482][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 395/500, InferTime: 0.0071, RespTime: 0.0293
[2022-10-18 02:30:51,538][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 396/500, InferTime: 0.0073, RespTime: 0.0318
[2022-10-18 02:30:51,591][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 397/500, InferTime: 0.0073, RespTime: 0.0321
[2022-10-18 02:30:51,652][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 398/500, InferTime: 0.0072, RespTime: 0.0317
[2022-10-18 02:30:51,711][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 399/500, InferTime: 0.0072, RespTime: 0.0297
[2022-10-18 02:30:51,764][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 400/500, InferTime: 0.0074, RespTime: 0.0314
[2022-10-18 02:30:56,369][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 401/500, InferTime: 0.0073, RespTime: 0.0296
[2022-10-18 02:30:56,438][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 402/500, InferTime: 0.0072, RespTime: 0.0313
[2022-10-18 02:30:56,500][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 403/500, InferTime: 0.0072, RespTime: 0.0337
[2022-10-18 02:30:56,562][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 404/500, InferTime: 0.0073, RespTime: 0.0327
[2022-10-18 02:30:56,618][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 405/500, InferTime: 0.0073, RespTime: 0.0303
[2022-10-18 02:30:56,677][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 406/500, InferTime: 0.0072, RespTime: 0.0298
[2022-10-18 02:30:56,733][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 407/500, InferTime: 0.0072, RespTime: 0.0294
[2022-10-18 02:30:56,784][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 408/500, InferTime: 0.0072, RespTime: 0.0292
[2022-10-18 02:30:56,836][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 409/500, InferTime: 0.0074, RespTime: 0.0297
[2022-10-18 02:30:56,925][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 410/500, InferTime: 0.0071, RespTime: 0.0294
[2022-10-18 02:30:56,979][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 411/500, InferTime: 0.0071, RespTime: 0.0292
[2022-10-18 02:30:57,030][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 412/500, InferTime: 0.0073, RespTime: 0.0296
[2022-10-18 02:30:57,086][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 413/500, InferTime: 0.0072, RespTime: 0.0294
[2022-10-18 02:30:57,146][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 414/500, InferTime: 0.0073, RespTime: 0.0323
[2022-10-18 02:30:57,207][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 415/500, InferTime: 0.0073, RespTime: 0.0314
[2022-10-18 02:30:57,271][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 416/500, InferTime: 0.0072, RespTime: 0.0321
[2022-10-18 02:30:57,325][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 417/500, InferTime: 0.0072, RespTime: 0.0299
[2022-10-18 02:30:57,378][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 418/500, InferTime: 0.0072, RespTime: 0.0296
[2022-10-18 02:30:57,431][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 419/500, InferTime: 0.0072, RespTime: 0.0297
[2022-10-18 02:30:57,484][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 420/500, InferTime: 0.0071, RespTime: 0.0294
[2022-10-18 02:30:57,538][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 421/500, InferTime: 0.0074, RespTime: 0.0295
[2022-10-18 02:30:57,592][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 422/500, InferTime: 0.0072, RespTime: 0.0294
[2022-10-18 02:30:57,648][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 423/500, InferTime: 0.0074, RespTime: 0.0296
[2022-10-18 02:30:57,700][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 424/500, InferTime: 0.0071, RespTime: 0.0293
[2022-10-18 02:30:57,756][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 425/500, InferTime: 0.0071, RespTime: 0.0293
[2022-10-18 02:30:57,810][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 426/500, InferTime: 0.0072, RespTime: 0.0297
[2022-10-18 02:30:57,876][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 427/500, InferTime: 0.0077, RespTime: 0.0325
[2022-10-18 02:30:57,952][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 428/500, InferTime: 0.0074, RespTime: 0.0339
[2022-10-18 02:30:58,018][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 429/500, InferTime: 0.0072, RespTime: 0.0325
[2022-10-18 02:30:58,069][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 430/500, InferTime: 0.0072, RespTime: 0.0296
[2022-10-18 02:30:58,123][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 431/500, InferTime: 0.0071, RespTime: 0.0294
[2022-10-18 02:30:58,176][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 432/500, InferTime: 0.0072, RespTime: 0.0297
[2022-10-18 02:30:58,231][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 433/500, InferTime: 0.0074, RespTime: 0.0296
[2022-10-18 02:30:58,284][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 434/500, InferTime: 0.0072, RespTime: 0.0305
[2022-10-18 02:30:58,337][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 435/500, InferTime: 0.0072, RespTime: 0.0297
[2022-10-18 02:30:58,389][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 436/500, InferTime: 0.0073, RespTime: 0.0305
[2022-10-18 02:30:58,443][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 437/500, InferTime: 0.0071, RespTime: 0.0298
[2022-10-18 02:30:58,496][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 438/500, InferTime: 0.0071, RespTime: 0.0296
[2022-10-18 02:30:58,558][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 439/500, InferTime: 0.0075, RespTime: 0.0316
[2022-10-18 02:30:58,615][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 440/500, InferTime: 0.0073, RespTime: 0.0314
[2022-10-18 02:30:58,675][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 441/500, InferTime: 0.0075, RespTime: 0.0322
[2022-10-18 02:30:58,728][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 442/500, InferTime: 0.0071, RespTime: 0.0297
[2022-10-18 02:30:58,781][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 443/500, InferTime: 0.0073, RespTime: 0.0294
[2022-10-18 02:30:58,835][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 444/500, InferTime: 0.0071, RespTime: 0.0292
[2022-10-18 02:30:58,887][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 445/500, InferTime: 0.0071, RespTime: 0.0296
[2022-10-18 02:30:58,950][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 446/500, InferTime: 0.0071, RespTime: 0.0293
[2022-10-18 02:30:59,004][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 447/500, InferTime: 0.0072, RespTime: 0.0293
[2022-10-18 02:30:59,059][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 448/500, InferTime: 0.0071, RespTime: 0.0296
[2022-10-18 02:30:59,114][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 449/500, InferTime: 0.0071, RespTime: 0.0292
[2022-10-18 02:30:59,164][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 450/500, InferTime: 0.0073, RespTime: 0.0296
[2022-10-18 02:30:59,221][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 451/500, InferTime: 0.0072, RespTime: 0.0303
[2022-10-18 02:30:59,282][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 452/500, InferTime: 0.0073, RespTime: 0.0317
[2022-10-18 02:30:59,343][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 453/500, InferTime: 0.0075, RespTime: 0.0327
[2022-10-18 02:30:59,405][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 454/500, InferTime: 0.0072, RespTime: 0.0336
[2022-10-18 02:30:59,458][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 455/500, InferTime: 0.0072, RespTime: 0.0298
[2022-10-18 02:30:59,509][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 456/500, InferTime: 0.0072, RespTime: 0.0301
[2022-10-18 02:30:59,562][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 457/500, InferTime: 0.0072, RespTime: 0.0296
[2022-10-18 02:30:59,613][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 458/500, InferTime: 0.0074, RespTime: 0.0296
[2022-10-18 02:30:59,666][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 459/500, InferTime: 0.0072, RespTime: 0.0295
[2022-10-18 02:30:59,717][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 460/500, InferTime: 0.0071, RespTime: 0.0292
[2022-10-18 02:30:59,765][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 461/500, InferTime: 0.0072, RespTime: 0.0293
[2022-10-18 02:30:59,818][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 462/500, InferTime: 0.0072, RespTime: 0.0309
[2022-10-18 02:30:59,873][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 463/500, InferTime: 0.0072, RespTime: 0.0295
[2022-10-18 02:30:59,932][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 464/500, InferTime: 0.0074, RespTime: 0.0321
[2022-10-18 02:30:59,990][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 465/500, InferTime: 0.0077, RespTime: 0.0321
[2022-10-18 02:31:00,048][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 466/500, InferTime: 0.0073, RespTime: 0.0318
[2022-10-18 02:31:00,114][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 467/500, InferTime: 0.0079, RespTime: 0.0328
[2022-10-18 02:31:00,166][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 468/500, InferTime: 0.0072, RespTime: 0.0293
[2022-10-18 02:31:00,219][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 469/500, InferTime: 0.0072, RespTime: 0.0293
[2022-10-18 02:31:00,270][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 470/500, InferTime: 0.0071, RespTime: 0.0294
[2022-10-18 02:31:00,328][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 471/500, InferTime: 0.0074, RespTime: 0.0298
[2022-10-18 02:31:00,381][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 472/500, InferTime: 0.0072, RespTime: 0.0296
[2022-10-18 02:31:00,436][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 473/500, InferTime: 0.0073, RespTime: 0.0298
[2022-10-18 02:31:00,490][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 474/500, InferTime: 0.0071, RespTime: 0.0293
[2022-10-18 02:31:00,545][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 475/500, InferTime: 0.0072, RespTime: 0.0293
[2022-10-18 02:31:00,598][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 476/500, InferTime: 0.0073, RespTime: 0.0295
[2022-10-18 02:31:00,662][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 477/500, InferTime: 0.0073, RespTime: 0.0316
[2022-10-18 02:31:00,726][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 478/500, InferTime: 0.0071, RespTime: 0.0320
[2022-10-18 02:31:00,791][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 479/500, InferTime: 0.0074, RespTime: 0.0316
[2022-10-18 02:31:00,842][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 480/500, InferTime: 0.0072, RespTime: 0.0295
[2022-10-18 02:31:00,897][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 481/500, InferTime: 0.0073, RespTime: 0.0296
[2022-10-18 02:31:00,946][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 482/500, InferTime: 0.0073, RespTime: 0.0295
[2022-10-18 02:31:01,000][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 483/500, InferTime: 0.0072, RespTime: 0.0294
[2022-10-18 02:31:01,051][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 484/500, InferTime: 0.0072, RespTime: 0.0293
[2022-10-18 02:31:01,105][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 485/500, InferTime: 0.0072, RespTime: 0.0294
[2022-10-18 02:31:01,155][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 486/500, InferTime: 0.0072, RespTime: 0.0293
[2022-10-18 02:31:01,209][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 487/500, InferTime: 0.0071, RespTime: 0.0296
[2022-10-18 02:31:01,262][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 488/500, InferTime: 0.0073, RespTime: 0.0306
[2022-10-18 02:31:01,317][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 489/500, InferTime: 0.0074, RespTime: 0.0296
[2022-10-18 02:31:01,374][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 490/500, InferTime: 0.0072, RespTime: 0.0330
[2022-10-18 02:31:01,434][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 491/500, InferTime: 0.0073, RespTime: 0.0316
[2022-10-18 02:31:01,494][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 492/500, InferTime: 0.0072, RespTime: 0.0309
[2022-10-18 02:31:01,548][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 493/500, InferTime: 0.0073, RespTime: 0.0296
[2022-10-18 02:31:01,600][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 494/500, InferTime: 0.0072, RespTime: 0.0295
[2022-10-18 02:31:01,655][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 495/500, InferTime: 0.0072, RespTime: 0.0295
[2022-10-18 02:31:01,707][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 496/500, InferTime: 0.0074, RespTime: 0.0294
[2022-10-18 02:31:01,762][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 497/500, InferTime: 0.0072, RespTime: 0.0301
[2022-10-18 02:31:01,813][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 498/500, InferTime: 0.0074, RespTime: 0.0297
[2022-10-18 02:31:01,867][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 499/500, InferTime: 0.0073, RespTime: 0.0294
[2022-10-18 02:31:01,919][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 500/500, InferTime: 0.0071, RespTime: 0.0292
[2022-10-18 02:31:01,940][FLASK_CLIENT][INFO]Image Size: 64
[2022-10-18 02:31:01,941][FLASK_CLIENT][INFO]TotalTime: 39.82433
[2022-10-18 02:31:01,941][FLASK_CLIENT][INFO]TotalInferTime: 3.78942, TotalRespTime: 15.30826
[2022-10-18 02:31:01,941][FLASK_CLIENT][INFO]AvgInferTime_ByData: 0.00758, AvgRespTime_ByData: 0.03062
[2022-10-18 02:31:01,941][FLASK_CLIENT][INFO]AvgInferTime_ByRequest: 0.00758, AvgRespTime_ByRequest: 0.03062
[2022-10-18 02:31:01,942][FLASK_CLIENT][INFO]First 10 [Max, Average] Response Time: [0.22429, 0.04912]
[2022-10-18 02:31:01,942][FLASK_CLIENT][INFO]Remain [Max, Average] Response Time: [0.03529, 0.03024]
[2022-10-18 02:31:01,942][FLASK_CLIENT][INFO]Top1Acc: 0.25200, Top5Acc: 0.49600
[2022-10-18 02:39:19,738][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 1/500, InferTime: 0.5795, RespTime: 0.6083
[2022-10-18 02:39:19,797][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 2/500, InferTime: 0.0098, RespTime: 0.0346
[2022-10-18 02:39:19,855][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 3/500, InferTime: 0.0098, RespTime: 0.0319
[2022-10-18 02:39:19,912][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 4/500, InferTime: 0.0099, RespTime: 0.0323
[2022-10-18 02:39:19,970][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 5/500, InferTime: 0.0097, RespTime: 0.0318
[2022-10-18 02:39:20,032][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 6/500, InferTime: 0.0098, RespTime: 0.0339
[2022-10-18 02:39:20,093][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7/500, InferTime: 0.0097, RespTime: 0.0340
[2022-10-18 02:39:20,159][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 8/500, InferTime: 0.0097, RespTime: 0.0342
[2022-10-18 02:39:20,218][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 9/500, InferTime: 0.0097, RespTime: 0.0325
[2022-10-18 02:39:20,274][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 10/500, InferTime: 0.0098, RespTime: 0.0322
[2022-10-18 02:39:20,331][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 11/500, InferTime: 0.0098, RespTime: 0.0321
[2022-10-18 02:39:20,393][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 12/500, InferTime: 0.0098, RespTime: 0.0327
[2022-10-18 02:39:20,450][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 13/500, InferTime: 0.0099, RespTime: 0.0323
[2022-10-18 02:39:20,504][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 14/500, InferTime: 0.0096, RespTime: 0.0318
[2022-10-18 02:39:20,570][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 15/500, InferTime: 0.0098, RespTime: 0.0337
[2022-10-18 02:39:20,635][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 16/500, InferTime: 0.0099, RespTime: 0.0341
[2022-10-18 02:39:20,690][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 17/500, InferTime: 0.0098, RespTime: 0.0320
[2022-10-18 02:39:20,755][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 18/500, InferTime: 0.0100, RespTime: 0.0342
[2022-10-18 02:39:20,815][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 19/500, InferTime: 0.0101, RespTime: 0.0344
[2022-10-18 02:39:20,876][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 20/500, InferTime: 0.0098, RespTime: 0.0344
[2022-10-18 02:39:20,934][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 21/500, InferTime: 0.0098, RespTime: 0.0320
[2022-10-18 02:39:20,990][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 22/500, InferTime: 0.0097, RespTime: 0.0327
[2022-10-18 02:39:21,048][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 23/500, InferTime: 0.0097, RespTime: 0.0322
[2022-10-18 02:39:21,099][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 24/500, InferTime: 0.0097, RespTime: 0.0323
[2022-10-18 02:39:21,155][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 25/500, InferTime: 0.0098, RespTime: 0.0321
[2022-10-18 02:39:21,210][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 26/500, InferTime: 0.0098, RespTime: 0.0327
[2022-10-18 02:39:21,267][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 27/500, InferTime: 0.0099, RespTime: 0.0319
[2022-10-18 02:39:21,329][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 28/500, InferTime: 0.0098, RespTime: 0.0338
[2022-10-18 02:39:21,385][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 29/500, InferTime: 0.0099, RespTime: 0.0323
[2022-10-18 02:39:21,450][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 30/500, InferTime: 0.0099, RespTime: 0.0343
[2022-10-18 02:39:21,524][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 31/500, InferTime: 0.0097, RespTime: 0.0360
[2022-10-18 02:39:21,587][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 32/500, InferTime: 0.0097, RespTime: 0.0336
[2022-10-18 02:39:21,644][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 33/500, InferTime: 0.0097, RespTime: 0.0321
[2022-10-18 02:39:21,706][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 34/500, InferTime: 0.0098, RespTime: 0.0319
[2022-10-18 02:39:21,761][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 35/500, InferTime: 0.0096, RespTime: 0.0317
[2022-10-18 02:39:21,820][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 36/500, InferTime: 0.0097, RespTime: 0.0322
[2022-10-18 02:39:21,874][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 37/500, InferTime: 0.0097, RespTime: 0.0320
[2022-10-18 02:39:21,928][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 38/500, InferTime: 0.0098, RespTime: 0.0319
[2022-10-18 02:39:21,984][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 39/500, InferTime: 0.0097, RespTime: 0.0320
[2022-10-18 02:39:22,039][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 40/500, InferTime: 0.0097, RespTime: 0.0316
[2022-10-18 02:39:22,097][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 41/500, InferTime: 0.0099, RespTime: 0.0329
[2022-10-18 02:39:22,156][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 42/500, InferTime: 0.0100, RespTime: 0.0348
[2022-10-18 02:39:22,224][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 43/500, InferTime: 0.0098, RespTime: 0.0347
[2022-10-18 02:39:22,289][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 44/500, InferTime: 0.0098, RespTime: 0.0324
[2022-10-18 02:39:22,344][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 45/500, InferTime: 0.0097, RespTime: 0.0321
[2022-10-18 02:39:22,411][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 46/500, InferTime: 0.0099, RespTime: 0.0352
[2022-10-18 02:39:22,470][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 47/500, InferTime: 0.0099, RespTime: 0.0330
[2022-10-18 02:39:22,529][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 48/500, InferTime: 0.0096, RespTime: 0.0319
[2022-10-18 02:39:22,588][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 49/500, InferTime: 0.0099, RespTime: 0.0328
[2022-10-18 02:39:22,644][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 50/500, InferTime: 0.0097, RespTime: 0.0320
[2022-10-18 02:39:22,702][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 51/500, InferTime: 0.0097, RespTime: 0.0324
[2022-10-18 02:39:22,758][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 52/500, InferTime: 0.0097, RespTime: 0.0320
[2022-10-18 02:39:22,815][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 53/500, InferTime: 0.0101, RespTime: 0.0336
[2022-10-18 02:39:22,876][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 54/500, InferTime: 0.0100, RespTime: 0.0349
[2022-10-18 02:39:22,941][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 55/500, InferTime: 0.0099, RespTime: 0.0341
[2022-10-18 02:39:23,003][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 56/500, InferTime: 0.0097, RespTime: 0.0321
[2022-10-18 02:39:23,058][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 57/500, InferTime: 0.0097, RespTime: 0.0323
[2022-10-18 02:39:23,113][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 58/500, InferTime: 0.0098, RespTime: 0.0318
[2022-10-18 02:39:23,169][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 59/500, InferTime: 0.0098, RespTime: 0.0319
[2022-10-18 02:39:23,228][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 60/500, InferTime: 0.0100, RespTime: 0.0361
[2022-10-18 02:39:23,355][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 61/500, InferTime: 0.0098, RespTime: 0.0359
[2022-10-18 02:39:23,488][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 62/500, InferTime: 0.0099, RespTime: 0.0344
[2022-10-18 02:39:23,609][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 63/500, InferTime: 0.0103, RespTime: 0.0390
[2022-10-18 02:39:23,795][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 64/500, InferTime: 0.0099, RespTime: 0.0379
[2022-10-18 02:39:23,889][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 65/500, InferTime: 0.0103, RespTime: 0.0479
[2022-10-18 02:39:23,956][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 66/500, InferTime: 0.0099, RespTime: 0.0349
[2022-10-18 02:39:24,023][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 67/500, InferTime: 0.0100, RespTime: 0.0336
[2022-10-18 02:39:24,087][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 68/500, InferTime: 0.0099, RespTime: 0.0341
[2022-10-18 02:39:24,143][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 69/500, InferTime: 0.0102, RespTime: 0.0369
[2022-10-18 02:39:24,227][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 70/500, InferTime: 0.0101, RespTime: 0.0411
[2022-10-18 02:39:24,304][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 71/500, InferTime: 0.0100, RespTime: 0.0372
[2022-10-18 02:39:24,382][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 72/500, InferTime: 0.0111, RespTime: 0.0376
[2022-10-18 02:39:24,464][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 73/500, InferTime: 0.0099, RespTime: 0.0413
[2022-10-18 02:39:24,523][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 74/500, InferTime: 0.0097, RespTime: 0.0327
[2022-10-18 02:39:24,581][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 75/500, InferTime: 0.0099, RespTime: 0.0322
[2022-10-18 02:39:24,636][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 76/500, InferTime: 0.0097, RespTime: 0.0323
[2022-10-18 02:39:24,695][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 77/500, InferTime: 0.0097, RespTime: 0.0324
[2022-10-18 02:39:24,751][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 78/500, InferTime: 0.0097, RespTime: 0.0319
[2022-10-18 02:39:24,805][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 79/500, InferTime: 0.0097, RespTime: 0.0317
[2022-10-18 02:39:24,869][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 80/500, InferTime: 0.0101, RespTime: 0.0392
[2022-10-18 02:39:24,945][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 81/500, InferTime: 0.0101, RespTime: 0.0368
[2022-10-18 02:39:25,027][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 82/500, InferTime: 0.0105, RespTime: 0.0405
[2022-10-18 02:39:25,121][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 83/500, InferTime: 0.0157, RespTime: 0.0511
[2022-10-18 02:39:25,206][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 84/500, InferTime: 0.0100, RespTime: 0.0368
